synthetic_141000_141000_avg105_std0.02_diagonal_0.005_n14,141000,141000,14734515,141000,141000,79743648,441.203,128,0.856756,6.69341,4.40269,23.8275,651.402
synthetic_141000_141000_avg105_std0.2_diagonal_0.005_n14,141000,141000,14734515,141000,141000,79743648,441.203,128,0.856863,6.69424,4.40214,23.8245,651.402
synthetic_141000_141000_avg105_std0.2_random_n14,141000,141000,14734515,141000,141000,150181088,919.247,128,1.88921,14.7595,1.99662,20.3505,1227.19
synthetic_141000_141000_avg105_std0.02_random_n14,141000,141000,14734515,141000,141000,150181088,919.247,128,1.88902,14.758,1.99682,20.3525,1227.19
synthetic_141000_141000_avg105_std0.64_diagonal_0.5_n14,141000,141000,14734512,141000,141000,42612864,189.204,128,0.373055,2.91449,10.1112,29.2421,348.024
synthetic_141000_141000_avg105_std0.64_diagonal_0.05_n14,141000,141000,14734512,141000,141000,60730080,312.162,128,0.549499,4.29296,6.8645,28.2929,495.983
synthetic_141000_141000_avg105_std0.64_diagonal_0.005_n14,141000,141000,14734512,141000,141000,79738144,441.166,128,0.858237,6.70498,4.39509,23.7848,651.351
synthetic_141000_141000_avg105_std0.64_random_n14,141000,141000,14734512,141000,141000,150180960,919.246,128,1.88893,14.7573,1.99691,20.3535,1227.18
synthetic_141000_141000_avg105_std0.84_diagonal_0.5_n14,141000,141000,14734435,141000,141000,42613632,189.211,128,0.373012,2.91416,10.1123,29.2459,348.03
synthetic_141000_141000_avg105_std0.84_diagonal_0.05_n14,141000,141000,14734435,141000,141000,60724736,312.128,128,0.549675,4.29434,6.86226,28.2813,495.94
synthetic_141000_141000_avg105_std0.84_diagonal_0.005_n14,141000,141000,14734435,141000,141000,79727872,441.099,128,0.85894,6.71047,4.39147,23.7622,651.269
synthetic_141000_141000_avg105_std0.84_random_n14,141000,141000,14734435,141000,141000,150181664,919.256,128,1.88895,14.7574,1.99689,20.3534,1227.19
synthetic_141000_141000_avg105_std2.5_diagonal_0.5_n14,141000,141000,14734082,141000,141000,42620832,189.267,128,0.372974,2.91386,10.1131,29.2538,348.088
synthetic_141000_141000_avg105_std2.5_diagonal_0.05_n14,141000,141000,14734082,141000,141000,60719008,312.099,128,0.550206,4.29848,6.85548,28.2514,495.89
synthetic_141000_141000_avg105_std2.5_diagonal_0.005_n14,141000,141000,14734082,141000,141000,79691744,440.867,128,0.865382,6.7608,4.35868,23.5747,650.974
synthetic_141000_141000_avg105_std2.5_random_n14,141000,141000,14734082,141000,141000,150163968,919.161,128,1.88886,14.7567,1.99693,20.3519,1227.04
synthetic_141000_141000_avg105_std2.25_diagonal_0.5_n14,141000,141000,14734040,141000,141000,42615936,189.235,128,0.373144,2.91519,10.1085,29.2372,348.049
synthetic_141000_141000_avg105_std2.25_diagonal_0.05_n14,141000,141000,14734040,141000,141000,60719680,312.105,128,0.550167,4.29818,6.85594,28.2537,495.898
synthetic_141000_141000_avg105_std2.25_diagonal_0.005_n14,141000,141000,14734040,141000,141000,79696192,440.898,128,0.86437,6.75289,4.36377,23.6036,651.013
synthetic_141000_141000_avg105_std2.25_random_n14,141000,141000,14734040,141000,141000,150168160,919.192,128,1.88878,14.7561,1.99701,20.3534,1227.08
synthetic_141000_141000_avg105_std3_diagonal_0.5_n14,141000,141000,14734030,141000,141000,42630400,189.333,128,0.373075,2.91465,10.1103,29.2525,348.166
synthetic_141000_141000_avg105_std3_diagonal_0.05_n14,141000,141000,14734030,141000,141000,60721504,312.117,128,0.550408,4.30006,6.85294,28.2422,495.91
synthetic_141000_141000_avg105_std3_diagonal_0.005_n14,141000,141000,14734030,141000,141000,79674432,440.751,128,0.866564,6.77003,4.35272,23.5374,650.834
synthetic_161000_161000_avg6_std125_diagonal_0.5_n14,161000,161000,15967890,161000,161000,46348032,190.258,128,0.412817,3.22514,9.90215,28.7418,378.528
synthetic_161000_161000_avg6_std125_diagonal_0.05_n14,161000,161000,15967890,161000,161000,65949536,313.013,128,0.651715,5.09153,6.27234,25.9056,538.66
synthetic_161000_161000_avg6_std125_diagonal_0.005_n14,161000,161000,15967890,161000,161000,86053376,438.915,128,1.36443,10.6596,2.99596,16.1457,703.44
synthetic_161000_161000_avg6_std125_random_n14,161000,161000,15967890,161000,161000,162471072,917.486,128,2.17626,17.002,1.87835,19.112,1327.5
synthetic_161000_161000_avg10_std125_diagonal_0.5_n14,161000,161000,16000925,161000,161000,46432832,190.188,128,0.413381,3.22954,9.9091,28.7551,379.219
synthetic_161000_161000_avg10_std125_diagonal_0.05_n14,161000,161000,16000925,161000,161000,66083904,313.001,128,0.653532,5.10572,6.26784,25.8862,539.757
synthetic_161000_161000_avg10_std125_diagonal_0.005_n14,161000,161000,16000925,161000,161000,86262464,439.109,128,1.36305,10.6488,3.0052,16.2013,705.151
synthetic_161000_161000_avg10_std125_random_n14,161000,161000,16000925,161000,161000,162616032,916.291,128,2.17756,17.0122,1.88111,19.1176,1328.68
synthetic_171000_171000_avg70_std0.2_diagonal_0.5_n14,171000,171000,11884470,171000,171000,35160128,195.849,128,0.307415,2.40168,9.89679,29.2796,287.17
synthetic_171000_171000_avg70_std0.2_diagonal_0.05_n14,171000,171000,11884470,171000,171000,50057536,321.201,128,0.45577,3.56071,6.67534,28.1166,408.823
synthetic_171000_171000_avg70_std0.2_diagonal_0.005_n14,171000,171000,11884470,171000,171000,66045408,455.729,128,0.71169,5.56008,4.27493,23.757,539.506
synthetic_171000_171000_avg70_std0.2_random_n14,171000,171000,11884470,171000,171000,186683360,1470.82,128,2.47217,19.3138,1.23067,19.3316,1525.55
synthetic_171000_171000_avg70_std0.64_diagonal_0.5_n14,171000,171000,11884453,171000,171000,35160448,195.852,128,0.307465,2.40207,9.89517,29.2751,287.174
synthetic_171000_171000_avg70_std0.64_diagonal_0.05_n14,171000,171000,11884453,171000,171000,50051040,321.147,128,0.455587,3.55928,6.67802,28.1243,408.77
synthetic_171000_171000_avg70_std0.64_diagonal_0.005_n14,171000,171000,11884453,171000,171000,66036448,455.654,128,0.712705,5.56801,4.26883,23.7199,539.429
synthetic_171000_171000_avg70_std0.64_random_n14,171000,171000,11884453,171000,171000,186679136,1470.78,128,2.47224,19.3144,1.23063,19.3306,1525.52
synthetic_171000_171000_avg70_std0.84_diagonal_0.5_n14,171000,171000,11884393,171000,171000,35171360,195.946,128,0.307625,2.40332,9.88997,29.2689,287.262
synthetic_171000_171000_avg70_std0.84_diagonal_0.05_n14,171000,171000,11884393,171000,171000,50033824,321.004,128,0.455821,3.5611,6.67456,28.1002,408.628
synthetic_171000_171000_avg70_std0.84_diagonal_0.005_n14,171000,171000,11884393,171000,171000,66025536,455.565,128,0.713498,5.5742,4.26407,23.6897,539.339
synthetic_171000_171000_avg70_std0.84_random_n14,171000,171000,11884393,171000,171000,186675456,1470.76,128,2.4722,19.3141,1.23065,19.3305,1525.49
synthetic_171000_171000_avg70_std1.6_diagonal_0.5_n14,171000,171000,11884328,171000,171000,35189792,196.102,128,0.307865,2.4052,9.88221,29.2615,287.412
synthetic_171000_171000_avg70_std1.6_diagonal_0.05_n14,171000,171000,11884328,171000,171000,49959392,320.38,128,0.455336,3.55731,6.68163,28.0883,408.021
synthetic_171000_171000_avg70_std1.6_diagonal_0.005_n14,171000,171000,11884328,171000,171000,65972736,455.124,128,0.717119,5.60249,4.24252,23.5512,538.932
synthetic_171000_171000_avg70_std1.6_random_n14,171000,171000,11884328,171000,171000,186650368,1470.56,128,2.47217,19.3138,1.23065,19.3281,1525.28
synthetic_171000_171000_avg70_std2.5_diagonal_0.5_n14,171000,171000,11884045,171000,171000,35218720,196.353,128,0.308035,2.40653,9.87652,29.2694,287.648
synthetic_171000_171000_avg70_std2.5_diagonal_0.05_n14,171000,171000,11884045,171000,171000,49872512,319.659,128,0.45512,3.55562,6.68465,28.0528,407.311
synthetic_171000_171000_avg70_std2.5_diagonal_0.005_n14,171000,171000,11884045,171000,171000,65921088,454.702,128,0.724192,5.65775,4.20098,23.3029,538.511
synthetic_171000_171000_avg70_std2.5_random_n14,171000,171000,11884045,171000,171000,186601824,1470.19,128,2.4716,19.3094,1.23091,19.3276,1524.87
synthetic_171000_171000_avg70_std2.25_diagonal_0.5_n14,171000,171000,11884006,171000,171000,35208480,196.268,128,0.307985,2.40613,9.8781,29.2656,287.565
synthetic_171000_171000_avg70_std2.25_diagonal_0.05_n14,171000,171000,11884006,171000,171000,49889504,319.804,128,0.454888,3.55381,6.68804,28.0766,407.449
synthetic_171000_171000_avg70_std2.25_diagonal_0.005_n14,171000,171000,11884006,171000,171000,65925824,454.744,128,0.722271,5.64274,4.21214,23.3666,538.551
synthetic_171000_171000_avg70_std2.25_random_n14,171000,171000,11884006,171000,171000,186616000,1470.31,128,2.47178,19.3108,1.23082,19.3276,1524.99
synthetic_171000_171000_avg70_std3_diagonal_0.5_n14,171000,171000,11884005,171000,171000,35241888,196.549,128,0.308542,2.41049,9.86025,29.2405,287.839
synthetic_171000_171000_avg70_std3_diagonal_0.05_n14,171000,171000,11884005,171000,171000,49852224,319.49,128,0.455208,3.55632,6.68332,28.0359,407.143
synthetic_171000_171000_avg70_std3_diagonal_0.005_n14,171000,171000,11884005,171000,171000,65893376,454.471,128,0.727176,5.68106,4.18373,23.1975,538.281
synthetic_171000_171000_avg70_std3_random_n14,171000,171000,11884005,171000,171000,186563008,1469.87,128,2.47135,19.3074,1.23103,19.3255,1524.56
synthetic_171000_171000_avg70_std8_diagonal_0.5_n14,171000,171000,11883453,171000,171000,35282144,196.901,128,0.308992,2.414,9.84546,29.2313,288.171
synthetic_171000_171000_avg70_std8_diagonal_0.05_n14,171000,171000,11883453,171000,171000,49826336,319.292,128,0.457438,3.57373,6.65044,27.8848,406.935
synthetic_171000_171000_avg70_std8_diagonal_0.005_n14,171000,171000,11883453,171000,171000,65933376,454.833,128,0.752449,5.87851,4.04302,22.432,538.643
synthetic_171000_171000_avg70_std8_random_n14,171000,171000,11883453,171000,171000,185873376,1464.14,128,2.46541,19.261,1.23394,19.3005,1518.83
synthetic_171000_171000_avg70_std13_diagonal_0.5_n14,171000,171000,11883027,171000,171000,35285184,196.938,128,0.309201,2.41563,9.83845,29.2141,288.193
synthetic_171000_171000_avg70_std13_diagonal_0.05_n14,171000,171000,11883027,171000,171000,49832416,319.358,128,0.460444,3.59722,6.60679,27.7061,406.986
synthetic_171000_171000_avg70_std13_diagonal_0.005_n14,171000,171000,11883027,171000,171000,66018496,455.57,128,0.778042,6.07845,3.90988,21.7221,539.38
synthetic_171000_171000_avg70_std13_random_n14,171000,171000,11883027,171000,171000,184531648,1452.9,128,2.45352,19.1681,1.23987,19.254,1507.72
synthetic_171000_171000_avg105_std2.5_diagonal_0.5_n14,171000,171000,17869045,171000,171000,51693632,189.292,128,0.450631,3.52056,10.1513,29.3667,422.186
synthetic_171000_171000_avg105_std2.5_diagonal_0.05_n14,171000,171000,17869045,171000,171000,73679360,312.33,128,0.666212,5.20478,6.8664,28.3122,601.738
synthetic_171000_171000_avg105_std2.5_diagonal_0.005_n14,171000,171000,17869045,171000,171000,97362720,444.868,128,1.05655,8.2543,4.32963,23.5908,795.323
synthetic_171000_171000_avg105_std2.5_random_n14,171000,171000,17869045,171000,171000,211383904,1082.96,128,2.68502,20.9767,1.7037,20.1541,1727.01
synthetic_171000_171000_avg105_std2.25_diagonal_0.5_n14,171000,171000,17869006,171000,171000,51687776,189.259,128,0.45057,3.52008,10.1526,29.3674,422.138
synthetic_171000_171000_avg105_std2.25_diagonal_0.05_n14,171000,171000,17869006,171000,171000,73679904,312.334,128,0.665892,5.20228,6.86968,28.326,601.744
synthetic_171000_171000_avg105_std2.25_diagonal_0.005_n14,171000,171000,17869006,171000,171000,97349120,444.793,128,1.05529,8.24443,4.33481,23.6157,795.212
synthetic_171000_171000_avg105_std2.25_random_n14,171000,171000,17869006,171000,171000,211390432,1083,128,2.68517,20.9779,1.7036,20.1536,1727.06
synthetic_171000_171000_avg105_std3_diagonal_0.5_n14,171000,171000,17869005,171000,171000,51707264,189.368,128,0.450768,3.52162,10.1482,29.3656,422.297
synthetic_171000_171000_avg105_std3_diagonal_0.05_n14,171000,171000,17869005,171000,171000,73684288,312.358,128,0.666567,5.20755,6.86273,28.299,601.776
synthetic_171000_171000_avg105_std3_diagonal_0.005_n14,171000,171000,17869005,171000,171000,97290592,444.466,128,1.05776,8.26377,4.32466,23.5463,794.735
synthetic_171000_171000_avg105_std3_random_n14,171000,171000,17869005,171000,171000,211372960,1082.9,128,2.68492,20.976,1.70376,20.1538,1726.92
synthetic_171000_171000_avg105_std8_diagonal_0.5_n14,171000,171000,17868453,171000,171000,51729376,189.501,128,0.451059,3.5239,10.1413,29.3592,422.474
synthetic_171000_171000_avg105_std8_diagonal_0.05_n14,171000,171000,17868453,171000,171000,73672928,312.307,128,0.670811,5.24071,6.81909,28.1156,601.687
synthetic_171000_171000_avg105_std8_diagonal_0.005_n14,171000,171000,17868453,171000,171000,97098656,443.408,128,1.08172,8.45091,4.22876,22.9795,793.211
synthetic_171000_171000_avg105_std8_random_n14,171000,171000,17868453,171000,171000,211091040,1081.36,128,2.68241,20.9563,1.7053,20.1458,1724.63
synthetic_171000_171000_avg105_std13_diagonal_0.5_n14,171000,171000,17868027,171000,171000,51720960,189.461,128,0.451451,3.52696,10.1323,29.3289,422.405
synthetic_171000_171000_avg105_std13_diagonal_0.05_n14,171000,171000,17868027,171000,171000,73671456,312.309,128,0.674831,5.27212,6.77831,27.9476,601.674
synthetic_171000_171000_avg105_std13_diagonal_0.005_n14,171000,171000,17868027,171000,171000,97045440,443.123,128,1.10483,8.6315,4.14019,22.4863,792.806
synthetic_171000_171000_avg105_std13_random_n14,171000,171000,17868027,171000,171000,210545856,1078.34,128,2.67783,20.9206,1.70818,20.1281,1720.19
synthetic_186000_186000_avg20_std125_diagonal_0.5_n14,186000,186000,18678769,186000,186000,54181152,190.068,128,0.48186,3.76453,9.92356,28.7851,442.5
synthetic_186000_186000_avg20_std125_diagonal_0.05_n14,186000,186000,18678769,186000,186000,77114464,312.846,128,0.761552,5.94963,6.27897,25.9224,629.852
synthetic_186000_186000_avg20_std125_diagonal_0.005_n14,186000,186000,18678769,186000,186000,101004896,440.747,128,1.6276,12.7156,2.93792,15.8867,825.697
synthetic_186000_186000_avg20_std125_random_n14,186000,186000,18678769,186000,186000,205956832,1002.63,128,2.80568,21.9194,1.70431,18.7922,1683.31
synthetic_186000_186000_avg70_std0.02_diagonal_0.5_n14,186000,186000,12927024,186000,186000,38246688,195.866,128,0.334354,2.61214,9.89764,29.2838,312.38
synthetic_186000_186000_avg70_std0.02_diagonal_0.05_n14,186000,186000,12927024,186000,186000,54445056,321.172,128,0.495545,3.87144,6.67814,28.1265,444.656
synthetic_186000_186000_avg70_std0.02_diagonal_0.005_n14,186000,186000,12927024,186000,186000,71702208,454.669,128,0.773806,6.04536,4.27667,23.7214,585.716
synthetic_186000_186000_avg70_std0.02_random_n14,186000,186000,12927024,186000,186000,213694880,1553.09,128,2.8698,22.4203,1.15315,19.0626,1746.19
synthetic_186000_186000_avg70_std0.64_diagonal_0.5_n14,186000,186000,12927047,186000,186000,38247360,195.871,128,0.334289,2.61163,9.89958,29.29,312.387
synthetic_186000_186000_avg70_std0.64_diagonal_0.05_n14,186000,186000,12927047,186000,186000,54437376,321.112,128,0.495245,3.8691,6.6822,28.1396,444.593
synthetic_186000_186000_avg70_std0.64_diagonal_0.005_n14,186000,186000,12927047,186000,186000,71700832,454.657,128,0.77498,6.05453,4.2702,23.685,585.7
synthetic_186000_186000_avg70_std0.64_random_n14,186000,186000,12927047,186000,186000,213690592,1553.05,128,2.86951,22.418,1.15327,19.0642,1746.16
synthetic_268000_268000_avg45_std1.6_diagonal_0.5_n14,268000,268000,11925796,268000,268000,36339552,204.714,128,0.318504,2.48831,9.58545,29.2082,296.837
synthetic_268000_268000_avg45_std1.6_diagonal_0.05_n14,268000,268000,11925796,268000,268000,51844608,334.727,128,0.474195,3.70465,6.43828,27.9889,423.449
synthetic_268000_268000_avg45_std1.6_diagonal_0.005_n14,268000,268000,11925796,268000,268000,68156928,471.508,128,0.752472,5.87869,4.0573,23.1878,556.791
synthetic_268000_268000_avg45_std1.6_random_n14,268000,268000,11925796,268000,268000,278672384,2236.72,128,4.52034,35.3152,0.675393,15.782,2277.95
synthetic_268000_268000_avg45_std2.5_diagonal_0.5_n14,268000,268000,11925804,268000,268000,36558976,206.554,128,0.320259,2.50202,9.53293,29.2235,298.617
synthetic_268000_268000_avg45_std2.5_diagonal_0.05_n14,268000,268000,11925804,268000,268000,51558496,332.327,128,0.472753,3.69339,6.45793,27.9194,421.114
synthetic_268000_268000_avg45_std2.5_diagonal_0.005_n14,268000,268000,11925804,268000,268000,68145600,471.413,128,0.757989,5.92179,4.02777,23.0152,556.7
synthetic_268000_268000_avg45_std2.5_random_n14,268000,268000,11925804,268000,268000,278534752,2235.56,128,4.51902,35.3049,0.67559,15.7788,2276.82
synthetic_268000_268000_avg45_std2.25_diagonal_0.5_n14,268000,268000,11925807,268000,268000,36499296,206.053,128,0.319761,2.49813,9.54778,29.2213,298.133
synthetic_268000_268000_avg45_std2.25_diagonal_0.05_n14,268000,268000,11925807,268000,268000,51621536,332.856,128,0.473187,3.69677,6.45201,27.9279,421.627
synthetic_268000_268000_avg45_std2.25_diagonal_0.005_n14,268000,268000,11925807,268000,268000,68153920,471.483,128,0.756132,5.90728,4.03767,23.0746,556.766
synthetic_268000_268000_avg45_std2.25_random_n14,268000,268000,11925807,268000,268000,278575328,2235.9,128,4.51979,35.3108,0.675476,15.7785,2277.15
synthetic_268000_268000_avg45_std3_diagonal_0.5_n14,268000,268000,11925937,268000,268000,36675680,207.529,128,0.321383,2.5108,9.49971,29.2143,299.568
synthetic_268000_268000_avg45_std3_diagonal_0.05_n14,268000,268000,11925937,268000,268000,51466048,331.547,128,0.472415,3.69074,6.46262,27.8893,420.358
synthetic_268000_268000_avg45_std3_random_n14,268000,268000,11925937,268000,268000,278446176,2234.79,128,4.51851,35.3009,0.675674,15.7756,2276.09
synthetic_268000_268000_avg45_std8_diagonal_0.5_n14,268000,268000,11925640,268000,268000,36899232,209.411,128,0.323718,2.52905,9.43094,29.1804,301.408
synthetic_268000_268000_avg45_std8_diagonal_0.05_n14,268000,268000,11925640,268000,268000,51391552,330.933,128,0.477805,3.73285,6.38956,27.5347,419.75
synthetic_268000_268000_avg45_std8_diagonal_0.005_n14,268000,268000,11925640,268000,268000,68177984,471.692,128,0.807923,6.3119,3.77878,21.603,557.047
synthetic_268000_268000_avg45_std8_random_n14,268000,268000,11925640,268000,268000,276581952,2219.22,128,4.50246,35.1755,0.678066,15.7258,2260.73
synthetic_268000_268000_avg70_std0.02_diagonal_0.005_n14,268000,268000,18626098,268000,268000,103714528,456.824,128,1.11942,8.7455,4.25959,23.7184,847.218
synthetic_268000_268000_avg70_std0.84_diagonal_0.5_n14,268000,268000,18626149,268000,268000,55123744,195.948,128,0.480422,3.7533,9.92522,29.3735,450.223
synthetic_268000_268000_avg70_std0.84_diagonal_0.05_n14,268000,268000,18626149,268000,268000,78418816,321.015,128,0.712994,5.57027,6.6877,28.1562,640.45
synthetic_268000_268000_avg70_std0.84_diagonal_0.005_n14,268000,268000,18626149,268000,268000,103698560,456.736,128,1.1227,8.77107,4.24718,23.6456,847.08
synthetic_268000_268000_avg70_std0.84_random_n14,268000,268000,18626149,268000,268000,369530784,1883.94,128,5.30726,41.463,0.898447,17.8246,3020.11
synthetic_863000_863000_avg10_std13_diagonal_0.5_n14,863000,863000,11049723,863000,863000,44172096,299.757,128,0.461058,3.60202,6.1353,24.5263,361.016
synthetic_863000_863000_avg10_std13_diagonal_0.05_n14,863000,863000,11049723,863000,863000,56691488,413.058,128,0.563303,4.4008,5.02168,25.7642,463.236
synthetic_863000_863000_avg10_std13_diagonal_0.005_n14,863000,863000,11049723,863000,863000,73125856,561.789,128,1.14037,8.90916,2.48053,16.4159,597.964
synthetic_863000_863000_avg20_std13_diagonal_0.5_n14,863000,863000,17434953,863000,863000,61398400,252.157,128,0.543013,4.24229,8.21959,28.9459,501.642
synthetic_863000_863000_avg20_std13_diagonal_0.05_n14,863000,863000,17434953,863000,863000,81972896,370.164,128,0.797044,6.2269,5.59988,26.3286,669.679
synthetic_863000_863000_avg20_std13_diagonal_0.005_n14,863000,863000,17434953,863000,863000,107679584,517.608,128,1.53641,12.0032,2.90505,17.9418,880.229
synthetic_863000_863000_avg20_std13_random_n14,863000,863000,17434953,863000,863000,524822720,2910.18,128,0,0,0,0,4313.29
synthetic_952000_952000_avg20_std0.2_diagonal_0.5_n14,952000,952000,18564151,952000,952000,61772288,232.75,128,0.545596,4.26247,8.71052,28.9843,504.794
synthetic_952000_952000_avg20_std0.2_diagonal_0.05_n14,952000,952000,18564151,952000,952000,92664288,399.157,128,0.841749,6.57617,5.64589,28.1819,757.003
synthetic_952000_952000_avg20_std0.02_diagonal_0.5_n14,952000,952000,18564151,952000,952000,61772288,232.75,128,0.545923,4.26502,8.7053,28.9669,504.794
synthetic_952000_952000_avg20_std0.02_diagonal_0.05_n14,952000,952000,18564151,952000,952000,92664288,399.157,128,0.841862,6.57705,5.64513,28.1781,757.003
synthetic_952000_952000_avg20_std0.02_diagonal_0.005_n14,952000,952000,18564151,952000,952000,115685376,523.165,128,1.25238,9.78419,3.79472,23.6474,945.17
synthetic_952000_952000_avg20_std0.2_diagonal_0.005_n14,952000,952000,18564151,952000,952000,115685376,523.165,128,1.25239,9.78431,3.79468,23.6471,945.17
synthetic_952000_952000_avg20_std0.2_random_n14,952000,952000,18564151,952000,952000,570943456,2975.52,128,0,0,0,0,4699.53
synthetic_952000_952000_avg20_std0.02_random_n14,952000,952000,18564151,952000,952000,570943456,2975.52,128,0,0,0,0,4699.53
synthetic_952000_952000_avg20_std0.64_diagonal_0.5_n14,952000,952000,18564110,952000,952000,61874464,233.302,128,0.546487,4.26943,8.69629,28.9849,505.63
synthetic_952000_952000_avg20_std0.64_diagonal_0.05_n14,952000,952000,18564110,952000,952000,92509728,398.326,128,0.84091,6.56961,5.65151,28.1629,755.765
synthetic_952000_952000_avg20_std0.64_diagonal_0.005_n14,952000,952000,18564110,952000,952000,115653536,522.995,128,1.26051,9.84777,3.77022,23.4883,944.937
synthetic_952000_952000_avg20_std0.64_random_n14,952000,952000,18564110,952000,952000,570928064,2975.44,128,0,0,0,0,4699.45
synthetic_952000_952000_avg20_std1.6_diagonal_0.5_n14,952000,952000,18563781,952000,952000,62774944,238.158,128,0.55403,4.32836,8.57775,29.0064,512.931
synthetic_952000_952000_avg20_std1.6_diagonal_0.05_n14,952000,952000,18563781,952000,952000,90700416,388.588,128,0.827933,6.46822,5.73999,28.0449,740.998
synthetic_952000_952000_avg20_std1.6_diagonal_0.005_n14,952000,952000,18563781,952000,952000,115653344,523.005,128,1.3055,10.1992,3.64024,22.6789,945.026
synthetic_952000_952000_avg20_std1.6_random_n14,952000,952000,18563781,952000,952000,570785632,2974.73,128,0,0,0,0,4698.31
synthetic_952000_952000_avg20_std2.25_diagonal_0.5_n14,952000,952000,18563888,952000,952000,63650592,242.873,128,0.561366,4.38567,8.4657,29.0266,520.1
synthetic_952000_952000_avg20_std2.25_diagonal_0.05_n14,952000,952000,18563888,952000,952000,89182784,380.41,128,0.817296,6.38513,5.81473,27.9345,728.584
synthetic_952000_952000_avg20_std2.25_diagonal_0.005_n14,952000,952000,18563888,952000,952000,115669152,523.087,128,1.33464,10.4268,3.56079,22.1868,945.139
synthetic_952000_952000_avg20_std2.25_random_n14,952000,952000,18563888,952000,952000,570633312,2973.89,128,0,0,0,0,4697.08
synthetic_952000_952000_avg20_std3_diagonal_0.5_n14,952000,952000,18563706,952000,952000,64554368,247.745,128,0.569351,4.44805,8.34689,29.0259,527.468
synthetic_952000_952000_avg20_std3_diagonal_0.05_n14,952000,952000,18563706,952000,952000,88162944,374.921,128,0.811767,6.34193,5.85428,27.8032,720.264
synthetic_952000_952000_avg20_std3_diagonal_0.005_n14,952000,952000,18563706,952000,952000,115654304,523.013,128,1.36121,10.6345,3.49124,21.7509,945.027
synthetic_952000_952000_avg20_std3_random_n14,952000,952000,18563706,952000,952000,570402400,2972.68,128,0,0,0,0,4695.18
synthetic_1000000_1000000_avg10_std13_diagonal_0.5_n14,1000000,1000000,12807991,1000000,1000000,51190112,299.673,128,0.533768,4.17007,6.14282,24.5512,418.375
synthetic_1000000_1000000_avg10_std13_diagonal_0.05_n14,1000000,1000000,12807991,1000000,1000000,65708256,413.025,128,0.652717,5.09935,5.02338,25.7712,536.914
synthetic_1000000_1000000_avg10_std13_diagonal_0.005_n14,1000000,1000000,12807991,1000000,1000000,84815840,562.21,128,1.32185,10.3269,2.4805,16.4261,693.553
synthetic_1000000_1000000_avg10_std13_random_n14,1000000,1000000,12807991,1000000,1000000,394335648,2978.83,128,34.1107,266.49,0.0961238,2.95948,3247.44
synthetic_1000000_1000000_avg20_std0.2_diagonal_0.5_n14,1000000,1000000,19500045,1000000,1000000,64887136,232.754,128,0.57289,4.4757,8.71374,28.9953,530.249
synthetic_1000000_1000000_avg20_std0.2_diagonal_0.05_n14,1000000,1000000,19500045,1000000,1000000,97336480,399.16,128,0.884605,6.91098,5.64321,28.1686,795.172
synthetic_1000000_1000000_avg20_std0.2_diagonal_0.005_n14,1000000,1000000,19500045,1000000,1000000,121559840,523.382,128,1.31661,10.286,3.79157,23.636,993.167
synthetic_1000000_1000000_avg20_std0.2_random_n14,1000000,1000000,19500045,1000000,1000000,600889056,2981.48,128,0,0,0,0,4949.68
synthetic_1000000_1000000_avg20_std1.6_diagonal_0.5_n14,1000000,1000000,19500241,1000000,1000000,65941088,238.155,128,0.582178,4.54827,8.5748,28.9961,538.802
synthetic_1000000_1000000_avg20_std1.6_diagonal_0.05_n14,1000000,1000000,19500241,1000000,1000000,95280672,388.613,128,0.870272,6.799,5.73621,28.0279,778.418
synthetic_1000000_1000000_avg20_std1.6_random_n14,1000000,1000000,19500241,1000000,1000000,600743840,2980.7,128,0,0,0,0,4948.49
synthetic_1000000_1000000_avg20_std2.5_diagonal_0.5_n14,1000000,1000000,19499926,1000000,1000000,67211232,244.674,128,0.592965,4.63254,8.41867,29.017,549.213
synthetic_1000000_1000000_avg20_std2.5_diagonal_0.05_n14,1000000,1000000,19499926,1000000,1000000,93217920,378.042,128,0.855956,6.68715,5.83205,27.8797,761.538
synthetic_1000000_1000000_avg20_std2.5_diagonal_0.005_n14,1000000,1000000,19499926,1000000,1000000,121522272,523.194,128,1.41343,11.0424,3.53183,22.0102,992.975
synthetic_1000000_1000000_avg20_std2.5_random_n14,1000000,1000000,19499926,1000000,1000000,600517312,2979.59,128,0,0,0,0,4946.6
synthetic_1383000_1383000_avg4_std13_diagonal_0.5_n14,1383000,1383000,14335952,1383000,1383000,61747872,330.72,128,0.734813,5.74073,4.99447,21.5122,504.729
synthetic_1383000_1383000_avg4_std13_diagonal_0.05_n14,1383000,1383000,14335952,1383000,1383000,77540928,440.884,128,0.769987,6.01553,4.76632,25.7803,633.674
synthetic_1383000_1383000_avg4_std13_diagonal_0.005_n14,1383000,1383000,14335952,1383000,1383000,99020608,590.715,128,1.57199,12.2812,2.33463,16.1256,809.779
synthetic_1383000_1383000_avg4_std13_random_n14,1383000,1383000,14335952,1383000,1383000,448105984,3025.75,128,64.6673,505.213,0.0567521,1.77393,3726.01
synthetic_1383000_1383000_avg10_std0.2_diagonal_0.5_n14,1383000,1383000,13138684,1383000,1383000,46377216,252.982,128,0.734257,5.73638,4.58082,16.1695,379.211
synthetic_1383000_1383000_avg10_std0.02_diagonal_0.5_n14,1383000,1383000,13138685,1383000,1383000,46377216,252.982,128,0.734293,5.73666,4.5806,16.1687,379.211
